graph, omega, integrated_populations, integrated_coherences, final_sink_pop, time, t2_population 
isomorphic_graphs/15.mtx, 0.11, 12.920321455530065, 7.221064581836023, 0.9999999999999976, 295.166015625, 0.9999999999999976
isomorphic_graphs/15.mtx, 0.12, 12.996821047023378, 6.837595544721713, 1.0000000000000016, 293.45703125, 1.0000000000000016
isomorphic_graphs/15.mtx, 0.13, 13.08714596402128, 6.497981740639391, 1.0000000000000155, 292.724609375, 1.0000000000000155
isomorphic_graphs/15.mtx, 0.14, 13.187025610623959, 6.192607873916906, 0.9999999999999902, 292.3583984375, 0.9999999999999902
isomorphic_graphs/15.mtx, 0.15, 13.293302427596924, 5.915058319833883, 1.0000000000000067, 292.6025390625, 1.0000000000000067
isomorphic_graphs/15.mtx, 0.16, 13.40361338832697, 5.660074167153969, 0.9999999999999983, 293.212890625, 0.9999999999999983
isomorphic_graphs/15.mtx, 0.17, 13.516174118233927, 5.423827976240968, 1.000000000000016, 294.0673828125, 1.000000000000016
isomorphic_graphs/15.mtx, 0.18, 13.629627974015644, 5.203459897387241, 1.0000000000000127, 295.166015625, 1.0000000000000127
isomorphic_graphs/15.mtx, 0.19, 13.742937646346117, 4.996519625038934, 1.0000000000000084, 296.38671875, 1.0000000000000084
isomorphic_graphs/15.mtx, 0.2, 13.855305532875686, 4.801141461541089, 0.9999999999999928, 297.7294921875, 0.9999999999999928
isomorphic_graphs/15.mtx, 0.21, 13.966114207978038, 4.615891148297007, 0.9999999999999959, 299.1943359375, 0.9999999999999959
isomorphic_graphs/15.mtx, 0.22, 14.074881358203145, 4.439627229746346, 1.0000000000000102, 300.6591796875, 1.0000000000000102
isomorphic_graphs/15.mtx, 0.23, 14.181225416631968, 4.271424720148627, 1.000000000000007, 302.1240234375, 1.000000000000007
isomorphic_graphs/15.mtx, 0.24, 14.284839297727391, 4.110522714292212, 0.9999999999999873, 303.7109375, 0.9999999999999873
isomorphic_graphs/15.mtx, 0.25, 14.385470383820085, 3.956287191233544, 1.000000000000016, 305.2978515625, 1.000000000000016
isomorphic_graphs/15.mtx, 0.26, 14.48290540709369, 3.8081826591246553, 1.0000000000000018, 306.7626953125, 1.0000000000000018
isomorphic_graphs/15.mtx, 0.27, 14.576959203304446, 3.6657535446797445, 0.9999999999999986, 308.349609375, 0.9999999999999986
isomorphic_graphs/15.mtx, 0.28, 14.66746654383225, 3.5285942592737163, 1.0000000000000067, 309.814453125, 1.0000000000000067
isomorphic_graphs/15.mtx, 0.29, 14.754276416954582, 3.396338548074017, 0.999999999999982, 311.279296875, 0.999999999999982
isomorphic_graphs/15.mtx, 0.3, 14.837248249837899, 3.268671629613817, 0.999999999999988, 312.744140625, 0.999999999999988
isomorphic_graphs/15.mtx, 0.31, 14.916249653925856, 3.145321011359949, 0.9999999999999958, 314.0869140625, 0.9999999999999958
isomorphic_graphs/15.mtx, 0.32, 14.991155347405611, 3.0260497555730774, 0.9999999999999916, 315.4296875, 0.9999999999999916
isomorphic_graphs/15.mtx, 0.33, 15.06184696525845, 2.910651441708537, 1.0000000000000082, 316.650390625, 1.0000000000000082
isomorphic_graphs/15.mtx, 0.34, 15.128213514131076, 2.7989473764282535, 0.9999999999999983, 317.87109375, 0.9999999999999983
isomorphic_graphs/15.mtx, 0.35000000000000003, 15.19015226862571, 2.6907870827218465, 0.9999999999999778, 318.9697265625, 0.9999999999999778
isomorphic_graphs/15.mtx, 0.36, 15.247569939431784, 2.5860601981044216, 1.000000000000004, 319.9462890625, 1.000000000000004
isomorphic_graphs/15.mtx, 0.37, 15.30038397330565, 2.4847680535782586, 1.0000000000000093, 320.9228515625, 1.0000000000000093
isomorphic_graphs/15.mtx, 0.38, 15.34852387110535, 2.3867987943707023, 1.0000000000000064, 321.8994140625, 1.0000000000000064
isomorphic_graphs/15.mtx, 0.39, 15.391932433415052, 2.2918737993189526, 0.9999999999999982, 322.6318359375, 0.9999999999999982
isomorphic_graphs/15.mtx, 0.4, 15.430566864201275, 2.1998157064293076, 1.0000000000000095, 323.3642578125, 1.0000000000000095
isomorphic_graphs/15.mtx, 0.41000000000000003, 15.4643996815582, 2.1105270935745435, 0.999999999999992, 324.0966796875, 0.999999999999992
isomorphic_graphs/15.mtx, 0.42, 15.49341940113582, 2.023937700362452, 0.9999999999999952, 324.5849609375, 0.9999999999999952
isomorphic_graphs/15.mtx, 0.43, 15.517630972299905, 1.939988407277446, 1.000000000000008, 325.0732421875, 1.000000000000008
isomorphic_graphs/15.mtx, 0.44, 15.537055959573593, 1.8586262404869411, 0.9999999999999988, 325.439453125, 0.9999999999999988
isomorphic_graphs/15.mtx, 0.45, 15.551732472425094, 1.7798021028255655, 0.9999999999999997, 325.8056640625, 0.9999999999999997
isomorphic_graphs/15.mtx, 0.46, 15.561714855106427, 1.7034694024537838, 0.9999999999999969, 325.927734375, 0.9999999999999969
isomorphic_graphs/15.mtx, 0.47000000000000003, 15.567073155054539, 1.6295830906554531, 1.0000000000000053, 326.0498046875, 1.0000000000000053
isomorphic_graphs/15.mtx, 0.48, 15.567892393445462, 1.5580989432135854, 0.9999999999999911, 326.171875, 0.9999999999999911
isomorphic_graphs/15.mtx, 0.49, 15.564271664987139, 1.4889730145721303, 1.0000000000000084, 326.0498046875, 1.0000000000000084
isomorphic_graphs/15.mtx, 0.5, 15.556323096065876, 1.4221612269973838, 0.9999999999999979, 326.0498046875, 0.9999999999999979
isomorphic_graphs/15.mtx, 0.51, 15.544170691145988, 1.3576190702953888, 1.00000000000001, 325.8056640625, 1.00000000000001
isomorphic_graphs/15.mtx, 0.52, 15.527949096985985, 1.2953013938342086, 0.9999999999999993, 325.5615234375, 0.9999999999999993
isomorphic_graphs/15.mtx, 0.53, 15.5078023130406, 1.2351622759431282, 1.000000000000012, 325.1953125, 1.000000000000012
isomorphic_graphs/15.mtx, 0.54, 15.48388237449329, 1.1771549578532663, 1.0000000000000056, 324.8291015625, 1.0000000000000056
isomorphic_graphs/15.mtx, 0.55, 15.456348031945884, 1.1212318309063325, 0.9999999999999952, 324.3408203125, 0.9999999999999952
isomorphic_graphs/15.mtx, 0.56, 15.425363449011954, 1.0673444670893542, 0.9999999999999943, 323.8525390625, 0.9999999999999943
isomorphic_graphs/15.mtx, 0.5700000000000001, 15.39109693610827, 1.0154436841652525, 0.9999999999999963, 323.2421875, 0.9999999999999963
isomorphic_graphs/15.mtx, 0.58, 15.35371973571373, 0.9654796377669144, 0.9999999999999911, 322.509765625, 0.9999999999999911
isomorphic_graphs/15.mtx, 0.59, 15.313404871406041, 0.9174019336601027, 0.9999999999999948, 321.8994140625, 0.9999999999999948
isomorphic_graphs/15.mtx, 0.6, 15.270326070157456, 0.8711597533900727, 0.9999999999999929, 321.044921875, 0.9999999999999929
isomorphic_graphs/15.mtx, 0.61, 15.224656764760256, 0.8267019847530109, 0.9999999999999977, 320.3125, 0.9999999999999977
isomorphic_graphs/15.mtx, 0.62, 15.176569180877213, 0.783977345966306, 0.9999999999999997, 319.4580078125, 0.9999999999999997
isomorphic_graphs/15.mtx, 0.63, 15.126233511124108, 0.7429344965883669, 1.000000000000009, 318.603515625, 1.000000000000009
isomorphic_graphs/15.mtx, 0.64, 15.073817176783306, 0.7035221467655846, 0.9999999999999987, 317.626953125, 0.9999999999999987
isomorphic_graphs/15.mtx, 0.65, 15.019484176228328, 0.6656891904790977, 1.0000000000000122, 316.650390625, 1.0000000000000122
isomorphic_graphs/15.mtx, 0.66, 14.9633945178821, 0.6293848837407003, 1.000000000000004, 315.673828125, 1.000000000000004
isomorphic_graphs/15.mtx, 0.67, 14.905703734545714, 0.59455912901116, 0.9999999999999984, 314.697265625, 0.9999999999999984
isomorphic_graphs/15.mtx, 0.68, 14.846562475155068, 0.5611625977750071, 0.9999999999999963, 313.5986328125, 0.9999999999999963
isomorphic_graphs/15.mtx, 0.6900000000000001, 14.786116169471308, 0.5291459947529904, 0.9999999999999997, 312.5, 0.9999999999999997
isomorphic_graphs/15.mtx, 0.7000000000000001, 14.724504760816867, 0.49846090292000167, 0.999999999999998, 311.5234375, 0.999999999999998
isomorphic_graphs/15.mtx, 0.71, 14.661862501740796, 0.4690601675456436, 0.9999999999999973, 310.302734375, 0.9999999999999973
isomorphic_graphs/15.mtx, 0.72, 14.598317807384124, 0.44089707281193746, 0.9999999999999938, 309.2041015625, 0.9999999999999938
isomorphic_graphs/15.mtx, 0.73, 14.533993161316188, 0.4139257437517877, 1.0000000000000124, 308.10546875, 1.0000000000000124
isomorphic_graphs/15.mtx, 0.74, 14.46900506868702, 0.38810173725214536, 1.0000000000000007, 306.884765625, 1.0000000000000007
isomorphic_graphs/15.mtx, 0.75, 14.403464051691069, 0.3633816234433767, 1.0000000000000029, 305.7861328125, 1.0000000000000029
isomorphic_graphs/15.mtx, 0.76, 14.337474682525654, 0.3397230021862173, 0.9999999999999978, 304.5654296875, 0.9999999999999978
isomorphic_graphs/15.mtx, 0.77, 14.271135649263506, 0.31708496117416335, 1.0000000000000013, 303.466796875, 1.0000000000000013
isomorphic_graphs/15.mtx, 0.78, 14.204539850313381, 0.2954272309539043, 1.0000000000000027, 302.24609375, 1.0000000000000027
isomorphic_graphs/15.mtx, 0.79, 14.137774513418286, 0.2747101387012937, 0.9999999999999987, 301.025390625, 0.9999999999999987
isomorphic_graphs/15.mtx, 0.8, 14.07092133542479, 0.2548957481777824, 0.9999999999999928, 299.9267578125, 0.9999999999999928
isomorphic_graphs/15.mtx, 0.81, 14.00405663934283, 0.23594738991660757, 0.9999999999999963, 298.7060546875, 0.9999999999999963
isomorphic_graphs/15.mtx, 0.8200000000000001, 13.93725154550457, 0.2178295073752446, 1.0000000000000044, 297.4853515625, 1.0000000000000044
isomorphic_graphs/15.mtx, 0.8300000000000001, 13.870572153910567, 0.20050855800198383, 0.9999999999999953, 296.38671875, 0.9999999999999953
isomorphic_graphs/15.mtx, 0.84, 13.80407973512782, 0.18395147196526762, 1.0000000000000087, 295.166015625, 1.0000000000000087
isomorphic_graphs/15.mtx, 0.85, 13.73783092736329, 0.16812519043802288, 1.000000000000002, 294.0673828125, 1.000000000000002
isomorphic_graphs/15.mtx, 0.86, 13.671877937597108, 0.15299897193608822, 0.9999999999999936, 292.8466796875, 0.9999999999999936
isomorphic_graphs/15.mtx, 0.87, 13.606268744889446, 0.13854315267705555, 1.0000000000000033, 291.748046875, 1.0000000000000033
isomorphic_graphs/15.mtx, 0.88, 13.541047304205698, 0.12472878894851169, 1.0000000000000018, 290.52734375, 1.0000000000000018
isomorphic_graphs/15.mtx, 0.89, 13.476253749316957, 0.11152914913456266, 1.0000000000000004, 289.4287109375, 1.0000000000000004
isomorphic_graphs/15.mtx, 0.9, 13.411924593521594, 0.09891774268699936, 0.9999999999999899, 288.2080078125, 0.9999999999999899
isomorphic_graphs/15.mtx, 0.91, 13.348092927123446, 0.08686818317255793, 1.000000000000001, 287.109375, 1.000000000000001
isomorphic_graphs/15.mtx, 0.92, 13.284788610760579, 0.07535628007544852, 1.0000000000000229, 286.0107421875, 1.0000000000000229
isomorphic_graphs/15.mtx, 0.93, 13.222038463837173, 0.06435861823840687, 0.9999999999999867, 284.912109375, 0.9999999999999867
isomorphic_graphs/15.mtx, 0.9400000000000001, 13.159866447447676, 0.053852550759370996, 0.9999999999999951, 283.8134765625, 0.9999999999999951
isomorphic_graphs/15.mtx, 0.9500000000000001, 13.09829384129748, 0.04381706661359279, 0.9999999999999958, 282.71484375, 0.9999999999999958
isomorphic_graphs/15.mtx, 0.96, 13.037339414254877, 0.034231407484742016, 1.000000000000018, 281.6162109375, 1.000000000000018
isomorphic_graphs/15.mtx, 0.97, 12.977019588247604, 0.025075292184097937, 0.9999999999999954, 280.6396484375, 0.9999999999999954
isomorphic_graphs/15.mtx, 0.98, 12.917348595323588, 0.016329959723557816, 1.0000000000000016, 279.541015625, 1.0000000000000016
isomorphic_graphs/15.mtx, 0.99, 12.858338627753753, 0.007977319040970685, 1.0000000000000098, 278.564453125, 1.0000000000000098
isomorphic_graphs/15.mtx, 1.0, 12.799999981142339, 0.0, 1.0000000000000098, 277.4658203125, 1.0000000000000098
